Date,Open,High,Low,Close,Volume
2015-02-25,40.9177,40.9614,40.7381,40.7887,4003136.9618214
2015-02-26,40.7788,40.885,40.6825,40.8443,5029461.3063861
2015-02-27,40.9009,41.0895,40.8125,41.0081,5583973.1638845
2015-03-02,41.0408,41.1143,40.9515,41.0815,6720889.7686443
2015-03-03,41.0815,41.0895,40.745,40.9277,7095272.0945534
2015-03-04,40.8443,40.8612,40.5416,40.6408,4433844.0846313
2015-03-05,40.745,40.8443,40.6488,40.7788,6507476.1660343
2015-03-06,40.484,40.5654,39.8845,39.9838,14713712.438134
2015-03-09,40.1039,40.2795,40.0145,40.2041,7849290.9063903
2015-03-10,39.9669,39.9937,39.6235,39.6294,9751338.1409821
2015-03-11,39.4825,39.687,39.289,39.3267,10609014.527797
2015-03-12,39.4676,39.9004,39.4676,39.7932,12080574.276565
2015-03-13,39.82,39.9341,39.3505,39.9262,7130453.3052319
2015-03-16,39.7148,40.083,39.7148,40.0771,26988067.994755
2015-03-17,39.9341,39.9669,39.6711,39.7843,9130980.5254754
2015-03-18,39.7624,40.223,39.2264,40.0592,24081641.979073
2015-03-19,39.9669,40.0592,39.8021,39.8766,24861390.55861
2015-03-20,40.0741,40.3857,40.0125,40.3778,8409318.8762764
2015-03-23,40.3103,40.6498,40.3024,40.4413,5659460.7840936
2015-03-24,40.5426,40.6498,40.212,40.212,8411500.1335036
2015-03-25,40.6329,40.7232,40.1108,40.1108,22395311.512922
2015-03-26,39.9153,40.1624,39.8498,39.9381,9231229.6971277
2015-03-27,39.946,40.2388,39.9302,40.1862,5999816.5047666
2015-03-30,40.2686,40.624,40.1108,40.5892,30698086.300614
2015-03-31,40.4582,40.5892,40.212,40.212,8983690.7533885
2015-04-01,40.0959,40.2686,39.8736,40.2597,9737036.5491386
2015-04-02,40.3272,40.6061,40.221,40.5346,5843334.2195427
2015-04-06,40.4681,41.0279,40.3619,40.8562,6806094.8142377
2015-04-07,40.9207,41.0021,40.6666,40.6666,9285513.2805678
2015-04-08,40.6756,40.8393,40.5515,40.7321,6107810.398962
2015-04-09,40.7232,40.9207,40.5813,40.8473,5792911.4110195
2015-04-10,40.888,41.0607,40.8155,40.9207,5581646.8253451
2015-04-13,40.8155,40.9723,40.7232,40.7321,4500100.9063572
2015-04-14,40.6577,40.888,40.5654,40.8235,6935666.5310827
2015-04-15,40.879,41.0448,40.6845,40.7063,8190197.7345474
2015-04-16,40.747,41.0021,40.7232,40.8562,7025750.943305
2015-04-17,40.6577,40.6914,40.2527,40.4761,6714580.7465856
2015-04-20,40.5426,40.8562,40.5426,40.614,4819536.7078306
2015-04-21,40.6756,40.879,40.624,40.6914,4783709.6838115
2015-04-22,40.6984,40.7967,40.484,40.7143,3512313.7853226
2015-04-23,40.484,40.7718,40.4761,40.5743,7661215.1504355
2015-04-24,40.6914,40.6914,40.5346,40.5813,7945301.4872088
2015-04-27,40.6418,40.6577,40.3341,40.3619,8348954.975346
2015-04-28,40.4106,40.4483,40.1862,40.4026,4442437.1298467
2015-04-29,40.3341,40.353,39.9808,40.0393,11404864.110451
2015-04-30,39.9808,40.0959,39.7505,39.9063,10043689.075
2015-05-01,40.0562,40.2865,39.9381,40.2686,6252293.2506632
2015-05-04,40.2686,40.4334,40.2597,40.3272,8133325.8601989
2015-05-05,40.3103,40.3619,39.9381,40.0056,7923754.8973417
2015-05-06,40.1555,40.2309,39.8815,40.1267,7555251.3871005
2015-05-07,39.9718,40.3103,39.9063,40.2309,7798302.8852553
2015-05-08,40.4929,40.7232,40.4334,40.5654,8419741.558039
2015-05-11,40.4483,40.6984,40.3857,40.4026,4834275.5586286
2015-05-12,40.0215,40.4413,40.0215,40.3103,5943321.4388259
2015-05-13,40.3778,40.5813,40.2448,40.2934,4505184.7973358
2015-05-14,40.4582,40.9297,40.4582,40.9108,7483650.7370451
2015-05-15,40.879,41.0448,40.879,41.0448,6077807.7851188
2015-05-18,41.0021,41.022,40.8473,40.9108,7514841.2041313
2015-05-19,40.8393,40.9376,40.6756,40.8066,6250936.1358894
2015-05-20,40.747,40.9108,40.7143,40.7143,6621905.0209275
2015-05-21,40.6984,40.8562,40.5813,40.8066,5228323.4548929
2015-05-22,40.7321,40.755,40.6061,40.6329,6468772.7035007
2015-05-26,40.5813,40.5972,40.2309,40.3103,10654356.467869
2015-05-27,40.3947,40.6329,40.3619,40.5654,9211596.3670641
2015-05-28,40.5426,40.5654,40.3341,40.5108,6958923.8714218
2015-05-29,40.4582,40.484,40.1713,40.2527,8076723.9982924
2015-06-01,40.3341,40.4175,40.1108,40.2527,7263142.2552691
2015-06-02,40.087,40.2388,39.946,40.1465,6058197.6277647
2015-06-03,40.221,40.3103,40.0651,40.1197,7142327.8076247
2015-06-04,40.0562,40.1465,39.7505,39.8329,8587251.0304926
2015-06-05,39.7426,39.8249,39.2374,39.2642,11493221.652055
2015-06-08,39.2642,39.3862,39.157,39.2473,13265048.333934
2015-06-09,39.2274,39.5788,39.2274,39.4359,8601807.5221413
2015-06-10,39.5361,39.9063,39.5361,39.8249,8595583.130848
2015-06-11,39.946,39.9808,39.7664,39.8061,9053456.7293512
2015-06-12,39.7098,39.7426,39.5093,39.6503,8171867.1137655
2015-06-15,39.4915,39.5689,39.3376,39.3614,9251229.760508
2015-06-16,39.4915,39.816,39.4121,39.7882,6104419.1232914
2015-06-17,39.9153,40.0741,39.7009,40.0056,12737424.879614
2015-06-18,40.1267,40.6061,40.0959,40.4483,10691670.575337
2015-06-19,40.478,40.6001,40.3947,40.3947,10730929.175391
2015-06-22,40.617,40.7182,40.5128,40.5535,5355647.4189093
2015-06-23,40.5674,40.5763,40.2944,40.3788,6152654.6295327
2015-06-24,40.3629,40.4254,40.1952,40.1952,8149293.8721134
2015-06-25,40.354,40.354,40.1187,40.1187,7762124.240556
2015-06-26,40.1793,40.3441,40.1257,40.2021,5550914.7749049
2015-06-29,39.9977,40.0731,39.5649,39.5818,9764939.5139927
2015-06-30,39.9441,39.9977,39.5053,39.5143,12094289.498105
2015-07-01,39.7793,40.0195,39.6145,40.0195,8263132.326667
2015-07-02,40.0473,40.2021,39.8716,39.9877,8379979.2034287
2015-07-06,39.7227,40.1009,39.68,39.953,10529152.303024
2015-07-07,40.0642,40.8096,39.9292,40.7748,20993020.030615
2015-07-08,40.4254,40.617,40.2944,40.3202,14159535.073661
2015-07-09,40.8096,40.883,40.354,40.354,10070551.282942
2015-07-10,40.7262,40.9257,40.6875,40.8264,9374879.3387933
2015-07-13,41.0577,41.2215,41.018,41.2066,8470689.2788095
2015-07-14,41.2135,41.2939,41.1431,41.2761,8261704.6862554
2015-07-15,41.2661,41.285,41.0825,41.1689,7204242.2650783
2015-07-16,41.3723,41.6522,41.3247,41.5897,5361912.1105671
2015-07-17,41.4904,41.5718,41.3247,41.5649,5871710.7136794
2015-07-20,41.5976,41.687,41.4736,41.6423,7643713.7096527
2015-07-21,41.5401,41.6651,41.4239,41.5401,7403630.3333416
2015-07-22,41.5401,41.7823,41.5143,41.6324,7357615.3771829
2015-07-23,41.7207,41.7207,41.417,41.4736,5462979.3796182
2015-07-24,41.4497,41.5718,41.1897,41.2383,11986151.530107
2015-07-27,41.0726,41.285,40.9505,41.2135,11524658.958874
2015-07-28,41.3981,41.687,41.285,41.68,10559394.704036
2015-07-29,41.7207,41.9113,41.6423,41.822,7354244.2516944
2015-07-30,41.6225,41.7386,41.4071,41.68,8467316.1383029
2015-07-31,41.822,41.8547,41.7038,41.7644,7430976.1456567
2015-08-03,41.7555,41.8636,41.6423,41.822,8385844.9214782
2015-08-04,41.7991,41.8815,41.5976,41.822,6785661.5219392
2015-08-05,41.955,42.2438,41.9391,42.1862,6312001.2631617
2015-08-06,42.2984,42.2984,41.815,41.8726,9503834.4600618
2015-08-07,41.8081,41.9202,41.4567,41.6423,8299391.5720952
2015-08-10,41.7555,41.9301,41.7207,41.7991,6962617.399826
2015-08-11,41.5232,41.7386,41.5053,41.6522,6765365.25088
2015-08-12,41.3823,41.6949,41.0994,41.6731,9968281.048011
2015-08-13,41.6324,41.7386,41.4567,41.5053,5945069.467135
2015-08-14,41.4994,41.6522,41.3981,41.6423,6320670.8790696
2015-08-17,41.5053,41.6949,41.3545,41.68,5997109.3277829
2015-08-18,41.5311,41.6522,41.4239,41.4736,6153469.7044042
2015-08-19,41.3823,41.3981,40.8919,41.0895,11214105.357731
2015-08-20,40.8096,41.0825,40.6359,40.7182,15366452.404006
2015-08-21,40.4036,40.4949,39.6056,39.6056,28361956.787688
2015-08-24,37.687,39.0984,36.2935,38.2269,82786461.534739
2015-08-25,39.6056,39.6056,37.8954,37.9371,43190418.468613
2015-08-26,38.6915,39.1272,37.9788,39.0567,29559833.738772
2015-08-27,39.3733,39.7555,38.9078,39.6294,23550800.54065
2015-08-28,39.5212,39.5907,39.3078,39.546,10474466.723448
2015-08-31,39.4488,39.4488,39.1669,39.2751,15597859.111846
2015-09-01,38.4939,38.891,38.2269,38.4711,18779157.793472
2015-09-02,38.8016,39.0001,38.618,38.9912,11609220.206145
2015-09-03,39.151,39.4964,39.0647,39.2592,9187317.4124855
2015-09-04,38.7411,38.8413,38.4711,38.618,12657125.395886
2015-09-08,39.2403,39.4656,38.9694,39.425,8272407.4555511
2015-09-09,39.7852,39.7952,38.6756,38.7768,9139981.6118811
2015-09-10,38.5922,39.1173,38.5733,38.8413,18052876.714995
2015-09-11,38.8016,39.1073,38.6597,39.0984,6176479.1975018
2015-09-14,39.0825,39.158,38.8185,38.9763,7444587.5937585
2015-09-15,39.023,39.5143,38.8642,39.4398,8775102.1119154
2015-09-16,39.7952,39.9371,39.5738,39.8875,13817905.86147
2015-09-17,39.8567,40.3629,39.7723,39.8875,15737144.224039
2015-09-18,39.4269,39.8627,39.2691,39.4101,9355667.1475385
2015-09-21,39.5262,39.8289,39.5173,39.7187,11694557.235432
2015-09-22,39.3178,39.3843,39.0746,39.287,12776687.509704
2015-09-23,39.2781,39.419,39.152,39.3495,7730237.5846735
2015-09-24,39.0577,39.4756,39.0408,39.419,9264237.7106518
2015-09-25,39.6423,40.0721,39.5173,39.6691,14670802.625058
2015-09-28,39.5689,39.6522,39.0081,39.0835,18930235.799819
2015-09-29,39.1897,39.2076,38.8354,39.0657,18317557.418764
2015-09-30,39.2235,39.5599,39.1599,39.4269,15219467.90718
2015-10-01,39.4518,39.5441,39.1361,39.4269,16476944.059779
2015-10-02,39.2076,39.9857,39.0081,39.9689,15795183.801448
2015-10-05,40.2597,40.7043,40.1356,40.6547,12586538.299997
2015-10-06,40.5704,40.7133,40.3629,40.3798,11303524.813939
2015-10-07,40.5704,40.8225,40.4364,40.745,14295872.214192
2015-10-08,40.6885,41.2463,40.611,41.2274,14898094.665685
2015-10-09,41.3088,41.4497,41.1887,41.3237,14910783.23544
2015-10-12,41.3386,41.5143,41.2999,41.4329,6765425.7014267
2015-10-13,41.3535,41.416,41.1222,41.1828,12163746.168771
2015-10-14,41.0636,41.2641,40.611,40.7043,12892068.460708
2015-10-15,40.9386,41.0964,40.7887,41.0706,6290494.9736591
2015-10-16,41.1748,41.5053,41.0964,41.4646,8284907.6211025
2015-10-19,41.4646,41.6592,41.3386,41.6532,7521794.0245125
2015-10-20,41.6433,41.6969,41.5569,41.6234,7275316.9953773
2015-10-21,41.547,41.9143,41.547,41.6334,17258167.632656
2015-10-22,41.8011,42.5167,41.7316,42.4612,16266406.895684
2015-10-23,42.609,42.7192,42.1594,42.3917,15990996.219873
2015-10-26,42.3917,42.4751,42.2398,42.3113,10644147.378038
2015-10-27,42.1753,42.3649,42.0393,42.3649,6135495.7418479
2015-10-28,42.3748,42.3837,41.6731,42.1267,12484763.75955
2015-10-29,42.1088,42.2319,41.9053,42.1435,6710852.9628715
2015-10-30,42.0086,42.0086,41.6661,41.6731,10265924.427394
2015-11-02,41.6969,41.9331,41.6433,41.9232,15624553.065766
2015-11-03,41.681,41.8329,41.4329,41.7227,14905092.823976
2015-11-04,41.7753,41.8488,41.3902,41.547,9656202.0780727
2015-11-05,41.5053,41.6056,41.3088,41.5401,11600119.376337
2015-11-06,41.3455,41.4239,40.7887,41.0875,16454198.534069
2015-11-09,40.888,40.9565,40.5852,40.8145,9450781.0452474
2015-11-10,40.7699,40.9902,40.7699,40.9217,8903356.0068421
2015-11-11,40.8562,41.1222,40.8562,40.8641,8695212.6843964
2015-11-12,40.7619,40.8056,40.3113,40.3113,10142043.122013
2015-11-13,40.1952,40.3798,39.9282,39.9589,10906632.719452
2015-11-16,39.8289,40.6547,39.8289,40.6468,11652184.424712
2015-11-17,40.754,40.9664,40.5148,40.6299,9642691.3808821
2015-11-18,40.745,41.2115,40.6885,41.1887,9367277.682544
2015-11-19,41.2115,41.4835,41.2046,41.2999,8882291.0063305
2015-11-20,41.4835,41.6731,40.9743,41.0041,6567579.1221047
2015-11-23,41.014,41.4418,41.014,41.3634,6363507.1439802
2015-11-24,41.2641,41.5828,41.0795,41.4736,11712989.614634
2015-11-25,41.4736,41.681,41.4418,41.5828,6701515.3684225
2015-11-27,41.5649,41.8329,41.5569,41.7406,3246747.4810442
2015-11-30,41.7495,41.8329,41.283,41.2929,12394157.457607
2015-12-01,41.3713,41.6661,41.3713,41.6433,12936061.346079
2015-12-02,41.5828,41.6969,41.3713,41.4329,9374241.5855254
2015-12-03,41.5828,41.7316,41.0547,41.2115,15028466.344765
2015-12-04,41.3237,42.1753,41.1589,42.1435,15300377.94143
2015-12-07,42.3014,42.3917,42.0919,42.2597,10798550.164455
2015-12-08,41.9937,42.2398,41.8974,42.1515,7703833.7933779
2015-12-09,41.9143,42.3649,41.5828,41.7495,22528058.898487
2015-12-10,41.8408,42.0641,41.6731,41.8011,9387027.8836646
2015-12-11,41.3813,41.6334,41.2205,41.3386,13881557.264633
2015-12-14,41.3386,41.7842,41.1828,41.7495,19878511.436013
2015-12-15,42.0741,42.216,41.8488,42.0165,13833200.857298
2015-12-16,42.1981,42.9177,42.1902,42.8264,24968083.758542
2015-12-17,42.8264,42.8264,42.2686,42.2775,12251480.062235
2015-12-18,42.2319,42.2319,41.5252,41.5252,15793593.952069
2015-12-21,41.8061,42.0066,41.6373,41.9996,9689949.6032849
2015-12-22,42.0622,42.5961,41.9728,42.5425,8537915.324301
2015-12-23,42.7311,42.9138,42.6547,42.8562,7680408.1990172
2015-12-24,42.7639,42.9406,42.7639,42.8125,2747144.8701444
2015-12-28,42.6299,42.7609,42.5892,42.7569,5490327.2069516
2015-12-29,43.0319,43.1659,42.8473,43.1262,4911866.8578634
2015-12-30,43.1023,43.15,42.9217,42.9753,8249242.8060503
2015-12-31,42.8294,42.8383,42.4453,42.4959,8081229.5790408
2016-01-04,41.9391,41.9559,41.5331,41.9559,20532846.288809
2016-01-05,42.0552,42.3252,41.947,42.222,10254389.455572
2016-01-06,41.8061,42.2497,41.7803,42.082,14767744.144296
2016-01-07,41.6095,42.0195,41.4259,41.5768,19047936.036799
2016-01-08,41.8448,41.8448,41.1748,41.2552,17455338.173363
2016-01-11,41.5073,41.7971,41.2373,41.6473,18880317.753361
2016-01-12,41.8954,42.0373,41.5331,41.8716,15642635.839306
2016-01-13,41.9202,41.9559,41.0627,41.1053,23059814.147675
2016-01-14,41.2215,41.5857,41.0289,41.3098,22605781.173907
2016-01-15,40.5981,40.9197,40.3311,40.6517,28758070.077632
2016-01-19,41.0627,41.2929,40.877,41.1411,17757223.166108
2016-01-20,40.6875,40.8711,39.8805,40.6249,33628794.293401
2016-01-21,40.6607,40.9644,40.4086,40.7867,24952593.305947
2016-01-22,41.2473,41.5689,40.9297,41.4855,16342615.892417
2016-01-25,40.8115,41.4666,40.7421,41.1133,18855501.796426
2016-01-26,41.2373,41.7614,41.1976,41.4855,12504281.226065
2016-01-27,41.551,41.9728,41.1927,41.4517,20492721.230918
2016-01-28,41.5937,42.0195,41.4666,41.8716,18593761.004246
2016-01-29,42.1584,42.7788,41.9659,42.7232,24448052.892889
2016-02-01,42.6299,43.0368,42.5018,42.8661,22067913.366937
2016-02-02,42.5515,42.5515,42.21,42.3162,16715782.154828
2016-02-03,42.476,42.5515,41.8299,42.222,29953335.565098
2016-02-04,42.0383,42.085,41.6373,41.8378,25236591.989427
2016-02-05,41.9113,42.0354,41.551,41.7703,23849967.27381
2016-02-08,41.4934,41.7803,41.145,41.6701,25600793.435761
2016-02-09,41.3326,42.1684,41.2999,41.9391,28963089.114321
2016-02-10,42.0899,42.3331,41.8339,41.8885,17579722.225791
2016-02-11,41.3912,41.7445,41.1411,41.551,30904627.683572
2016-02-12,41.8061,42.1515,41.6095,42.1425,14801888.628098
